EVCEO-EVVN,21-06-2012 07:58:59,21-06-2012 07:45:44,795,-1,3
EVCEO-EVVN,21-06-2012 07:59:24,21-06-2012 07:38:09,1275,-1,1
EVCEO-EVVN,21-06-2012 07:59:27,21-06-2012 07:39:06,1221,-1,1
EVCEO-EVVN,21-06-2012 07:59:30,21-06-2012 07:38:24,1266,-1,1
EVCEO-EVVN,21-06-2012 08:00:01,21-06-2012 07:38:10,1311,-1,1
EVCEO-EVVN,21-06-2012 08:00:35,21-06-2012 07:37:56,1359,-1,1
EVCEO-EVVN,21-06-2012 08:00:53,21-06-2012 07:38:12,1361,-1,1
EVCEO-EVVN,21-06-2012 08:01:00,21-06-2012 06:59:09,3711,-1,1
EVCEO-EVVN,21-06-2012 08:01:01,21-06-2012 07:39:43,1278,-1,1
EVCEO-EVVN,21-06-2012 08:01:20,21-06-2012 07:39:15,1325,-1,1
EVCEO-EVVN,21-06-2012 08:02:08,21-06-2012 07:48:15,833,-1,3
EVCEO-EVVN,21-06-2012 08:02:14,21-06-2012 07:40:51,1283,-1,1
EVCEO-EVVN,21-06-2012 08:02:29,21-06-2012 07:50:01,748,-1,3
EVCEO-EVVN,21-06-2012 08:02:33,21-06-2012 07:47:13,920,-1,3
EVCEO-EVVN,21-06-2012 08:02:50,21-06-2012 07:38:17,1473,-1,1
EVCEO-EVVN,21-06-2012 08:02:58,21-06-2012 07:39:21,1417,-1,1
EVCEO-EVVN,21-06-2012 08:03:01,21-06-2012 07:39:27,1414,-1,1
EVCEO-EVVN,21-06-2012 08:03:05,21-06-2012 07:39:43,1402,-1,1
EVCEO-EVVN,21-06-2012 08:03:22,21-06-2012 07:40:41,1361,-1,1
EVCEO-EVVN,21-06-2012 08:03:31,21-06-2012 07:28:17,2114,-1,1
EVCEO-EVVN,21-06-2012 08:03:45,21-06-2012 07:41:42,1323,-1,1
EVCEO-EVVN,21-06-2012 08:03:50,21-06-2012 07:41:54,1316,-1,1
EVCEO-EVVN,21-06-2012 08:03:53,21-06-2012 07:42:05,1308,-1,1
EVCEO-EVVN,21-06-2012 08:04:21,21-06-2012 07:31:16,1985,-1,1
EVCEO-EVVN,21-06-2012 08:05:19,21-06-2012 07:53:08,731,-1,3
EVCEO-EVVN,21-06-2012 08:05:55,21-06-2012 07:41:37,1458,-1,1
EVCEO-EVVN,21-06-2012 08:05:59,21-06-2012 07:43:10,1369,-1,2
EVCEO-EVVN,21-06-2012 08:06:16,21-06-2012 07:41:46,1470,-1,1
EVCEO-EVVN,21-06-2012 08:06:21,21-06-2012 07:44:15,1326,-1,1
EVCEO-EVVN,21-06-2012 08:06:24,21-06-2012 07:39:24,1620,-1,1
EVCEO-EVVN,21-06-2012 08:07:31,21-06-2012 07:43:18,1453,-1,1
EVCEO-EVVN,21-06-2012 08:07:42,21-06-2012 07:45:39,1323,-1,1
EVCEO-EVVN,21-06-2012 08:08:50,21-06-2012 07:47:40,1270,-1,1
EVCEO-EVVN,21-06-2012 08:08:53,21-06-2012 07:44:19,1474,-1,2
EVCEO-EVVN,21-06-2012 08:08:56,21-06-2012 07:47:42,1274,-1,1
EVCEO-EVVN,21-06-2012 08:09:00,21-06-2012 07:44:35,1465,-1,1
EVCEO-EVVN,21-06-2012 08:10:25,21-06-2012 07:50:02,1223,-1,1
EVCEO-EVVN,21-06-2012 08:10:42,21-06-2012 07:43:29,1633,-1,3
EVCEO-EVVN,21-06-2012 08:11:19,21-06-2012 07:35:09,2170,-1,2
EVCEO-EVVN,21-06-2012 08:11:35,21-06-2012 07:37:54,2021,-1,1
EVCEO-EVVN,21-06-2012 08:11:38,21-06-2012 07:48:44,1374,-1,2
EVCEO-EVVN,21-06-2012 08:11:52,21-06-2012 07:49:42,1330,-1,1
EVCEO-EVVN,21-06-2012 08:11:55,21-06-2012 07:49:44,1331,-1,2
EVCEO-EVVN,21-06-2012 08:12:39,21-06-2012 07:49:51,1368,-1,1
EVCEO-EVVN,21-06-2012 08:12:59,21-06-2012 07:51:43,1276,-1,1
EVCEO-EVVN,21-06-2012 08:13:00,21-06-2012 07:51:38,1282,-1,1
EVCEO-EVVN,21-06-2012 08:13:03,21-06-2012 07:50:13,1370,-1,1
EVCEO-EVVN,21-06-2012 08:13:07,21-06-2012 07:50:09,1378,-1,1
EVCEO-EVVN,21-06-2012 08:13:44,21-06-2012 07:52:29,1275,-1,1
EVCEO-EVVN,21-06-2012 08:13:46,21-06-2012 07:52:46,1260,-1,1
EVCEO-EVVN,21-06-2012 08:14:04,21-06-2012 07:50:08,1436,-1,1
EVCEO-EVVN,21-06-2012 08:14:06,21-06-2012 07:44:37,1769,-1,1
EVCEO-EVVN,21-06-2012 08:14:11,21-06-2012 07:52:31,1300,-1,1
EVCEO-EVVN,21-06-2012 08:15:18,21-06-2012 07:52:32,1366,-1,1
EVCEO-EVVN,21-06-2012 08:15:30,21-06-2012 07:55:09,1221,-1,1
EVCEO-EVVN,21-06-2012 08:15:36,21-06-2012 07:49:53,1543,-1,1
EVCEO-EVVN,21-06-2012 08:15:40,21-06-2012 07:38:10,2250,-1,1
EVCEO-EVVN,21-06-2012 08:15:41,21-06-2012 07:53:41,1320,-1,1
EVCEO-EVVN,21-06-2012 08:16:12,21-06-2012 07:53:59,1333,-1,1
EVCEO-EVVN,21-06-2012 08:16:36,21-06-2012 08:03:09,807,-1,3
EVCEO-EVVN,21-06-2012 08:16:37,21-06-2012 08:00:33,964,-1,3
EVCEO-EVVN,21-06-2012 08:16:48,21-06-2012 07:59:28,1040,-1,3
EVCEO-EVVN,21-06-2012 08:16:53,21-06-2012 07:52:53,1440,-1,4
EVCEO-EVVN,21-06-2012 08:17:24,21-06-2012 08:05:02,742,-1,3
EVCEO-EVVN,21-06-2012 08:18:04,21-06-2012 07:57:51,1213,-1,1
EVCEO-EVVN,21-06-2012 08:18:05,21-06-2012 07:58:03,1202,-1,2
EVCEO-EVVN,21-06-2012 08:18:20,21-06-2012 07:46:21,1919,-1,1
EVCEO-EVVN,21-06-2012 08:18:22,21-06-2012 07:59:21,1141,-1,3
EVCEO-EVVN,21-06-2012 08:19:26,21-06-2012 07:57:57,1289,-1,1
EVCEO-EVVN,21-06-2012 08:19:29,21-06-2012 07:56:19,1390,-1,1
EVCEO-EVVN,21-06-2012 08:19:33,21-06-2012 07:59:00,1233,-1,2
EVCEO-EVVN,21-06-2012 08:19:43,21-06-2012 07:58:21,1282,-1,2
EVCEO-EVVN,21-06-2012 08:19:45,21-06-2012 07:57:51,1314,-1,1
EVCEO-EVVN,21-06-2012 08:19:47,21-06-2012 07:59:05,1242,-1,1
EVCEO-EVVN,21-06-2012 08:19:57,21-06-2012 07:56:30,1407,-1,1
EVCEO-EVVN,21-06-2012 08:20:07,21-06-2012 07:58:13,1314,-1,1
EVCEO-EVVN,21-06-2012 08:20:34,21-06-2012 07:47:08,2006,-1,1
EVCEO-EVVN,21-06-2012 08:20:43,21-06-2012 07:55:32,1511,-1,2
EVCEO-EVVN,21-06-2012 08:21:05,21-06-2012 08:09:57,668,-1,3
EVCEO-EVVN,21-06-2012 08:21:13,21-06-2012 08:09:47,686,-1,3
EVCEO-EVVN,21-06-2012 08:21:21,21-06-2012 07:57:02,1459,-1,1
EVCEO-EVVN,21-06-2012 08:22:05,21-06-2012 07:56:43,1522,-1,1
EVCEO-EVVN,21-06-2012 08:22:07,21-06-2012 08:01:43,1224,-1,1
EVCEO-EVVN,21-06-2012 08:22:12,21-06-2012 07:58:17,1435,-1,1
EVCEO-EVVN,21-06-2012 08:22:13,21-06-2012 07:59:24,1369,-1,1
EVCEO-EVVN,21-06-2012 08:22:21,21-06-2012 07:54:31,1670,-1,3
EVCEO-EVVN,21-06-2012 08:22:36,21-06-2012 07:59:24,1392,-1,1
EVCEO-EVVN,21-06-2012 08:23:07,21-06-2012 08:11:16,711,-1,3
EVCEO-EVVN,21-06-2012 08:23:15,21-06-2012 07:58:11,1504,-1,1
EVCEO-EVVN,21-06-2012 08:23:25,21-06-2012 07:59:10,1455,-1,1
EVCEO-EVVN,21-06-2012 08:23:35,21-06-2012 08:00:25,1390,-1,1
EVCEO-EVVN,21-06-2012 08:23:42,21-06-2012 07:59:35,1447,-1,1
EVCEO-EVVN,21-06-2012 08:24:44,21-06-2012 08:08:19,985,-1,1
EVCEO-EVVN,21-06-2012 08:25:02,21-06-2012 08:01:41,1401,-1,1
EVCEO-EVVN,21-06-2012 08:25:04,21-06-2012 08:00:54,1450,-1,1
EVCEO-EVVN,21-06-2012 08:25:11,21-06-2012 07:59:32,1539,-1,2
EVCEO-EVVN,21-06-2012 08:25:45,21-06-2012 08:06:09,1176,-1,1
EVCEO-EVVN,21-06-2012 08:25:53,21-06-2012 08:02:03,1430,-1,2
EVCEO-EVVN,21-06-2012 08:25:59,21-06-2012 08:04:51,1268,-1,1
EVCEO-EVVN,21-06-2012 08:26:08,21-06-2012 08:01:57,1451,-1,1
EVCEO-EVVN,21-06-2012 08:26:13,21-06-2012 08:03:04,1389,-1,1
EVCEO-EVVN,21-06-2012 08:26:29,21-06-2012 07:45:48,2441,-1,1
EVCEO-EVVN,21-06-2012 08:27:44,21-06-2012 08:07:06,1238,-1,1
EVCEO-EVVN,21-06-2012 08:27:55,21-06-2012 08:04:20,1415,-1,1
EVCEO-EVVN,21-06-2012 08:28:05,21-06-2012 08:15:09,776,-1,3
EVCEO-EVVN,21-06-2012 08:28:37,21-06-2012 07:55:41,1976,-1,1
EVCEO-EVVN,21-06-2012 08:28:38,21-06-2012 08:01:27,1631,-1,1
EVCEO-EVVN,21-06-2012 08:28:59,21-06-2012 08:04:17,1482,-1,1
EVCEO-EVVN,21-06-2012 08:29:12,21-06-2012 08:07:45,1287,-1,2
EVCEO-EVVN,21-06-2012 08:29:42,21-06-2012 08:04:23,1519,-1,1
EVCEO-EVVN,21-06-2012 08:29:50,21-06-2012 08:07:13,1357,-1,1
EVCEO-EVVN,21-06-2012 08:30:11,21-06-2012 08:06:30,1421,-1,2
EVCEO-EVVN,21-06-2012 08:30:14,21-06-2012 08:08:26,1308,-1,1
EVCEO-EVVN,21-06-2012 08:30:21,21-06-2012 08:10:59,1162,-1,1
EVCEO-EVVN,21-06-2012 08:30:26,21-06-2012 08:07:09,1397,-1,1
EVCEO-EVVN,21-06-2012 08:30:26,21-06-2012 08:09:39,1247,-1,1
EVCEO-EVVN,21-06-2012 08:30:29,21-06-2012 08:17:41,768,-1,3
EVCEO-EVVN,21-06-2012 08:30:31,21-06-2012 08:09:55,1236,-1,1
EVCEO-EVVN,21-06-2012 08:30:57,21-06-2012 08:07:29,1408,-1,2
EVCEO-EVVN,21-06-2012 08:31:11,21-06-2012 08:10:13,1258,-1,1
EVCEO-EVVN,21-06-2012 08:31:16,21-06-2012 08:04:17,1619,-1,1
EVCEO-EVVN,21-06-2012 08:31:23,21-06-2012 08:20:31,652,-1,3
EVCEO-EVVN,21-06-2012 08:31:47,21-06-2012 08:08:51,1376,-1,4
EVCEO-EVVN,21-06-2012 08:32:44,21-06-2012 08:12:37,1207,-1,1
EVCEO-EVVN,21-06-2012 08:32:58,21-06-2012 08:11:13,1305,-1,1
EVCEO-EVVN,21-06-2012 08:33:08,21-06-2012 08:12:23,1245,-1,1
EVCEO-EVVN,21-06-2012 08:33:19,21-06-2012 08:13:09,1210,-1,1
EVCEO-EVVN,21-06-2012 08:33:38,21-06-2012 08:11:23,1335,-1,3
EVCEO-EVVN,21-06-2012 08:34:14,21-06-2012 08:11:57,1337,-1,1
EVCEO-EVVN,21-06-2012 08:34:24,21-06-2012 08:15:01,1163,-1,1
EVCEO-EVVN,21-06-2012 08:34:29,21-06-2012 07:56:35,2274,-1,3
EVCEO-EVVN,21-06-2012 08:35:30,21-06-2012 08:11:32,1438,-1,1
EVCEO-EVVN,21-06-2012 08:35:34,21-06-2012 08:12:04,1410,-1,1
EVCEO-EVVN,21-06-2012 08:35:44,21-06-2012 08:19:21,983,-1,1
EVCEO-EVVN,21-06-2012 08:36:43,21-06-2012 08:14:58,1305,-1,1
EVCEO-EVVN,21-06-2012 08:37:19,21-06-2012 08:15:01,1338,-1,1
EVCEO-EVVN,21-06-2012 08:37:48,21-06-2012 08:15:14,1354,-1,1
EVCEO-EVVN,21-06-2012 08:38:02,21-06-2012 08:24:09,833,-1,3
EVCEO-EVVN,21-06-2012 08:39:17,21-06-2012 08:15:18,1439,-1,1
EVCEO-EVVN,21-06-2012 08:39:33,21-06-2012 08:15:43,1430,-1,1
EVCEO-EVVN,21-06-2012 08:39:39,21-06-2012 08:19:18,1221,-1,1
EVCEO-EVVN,21-06-2012 08:39:41,21-06-2012 08:15:16,1465,-1,1
EVCEO-EVVN,21-06-2012 08:39:45,21-06-2012 08:16:30,1395,-1,1
EVCEO-EVVN,21-06-2012 08:39:49,21-06-2012 08:17:42,1327,-1,1
EVCEO-EVVN,21-06-2012 08:39:52,21-06-2012 08:15:48,1444,-1,1
EVCEO-EVVN,21-06-2012 08:40:35,21-06-2012 08:19:16,1279,-1,1
EVCEO-EVVN,21-06-2012 08:40:39,21-06-2012 08:19:28,1271,-1,1
EVCEO-EVVN,21-06-2012 08:40:57,21-06-2012 08:19:27,1290,-1,1
EVCEO-EVVN,21-06-2012 08:41:06,21-06-2012 08:19:34,1292,-1,1
EVCEO-EVVN,21-06-2012 08:41:14,21-06-2012 08:07:54,2000,-1,2
EVCEO-EVVN,21-06-2012 08:42:14,21-06-2012 08:21:00,1274,-1,1
EVCEO-EVVN,21-06-2012 08:43:21,21-06-2012 08:20:33,1368,-1,1
EVCEO-EVVN,21-06-2012 08:43:24,21-06-2012 07:58:09,2715,-1,1
EVCEO-EVVN,21-06-2012 08:43:31,21-06-2012 08:23:23,1208,-1,1
EVCEO-EVVN,21-06-2012 08:43:37,21-06-2012 08:23:19,1218,-1,1
EVCEO-EVVN,21-06-2012 08:43:39,21-06-2012 08:23:15,1224,-1,1
EVCEO-EVVN,21-06-2012 08:43:46,21-06-2012 08:21:32,1334,-1,1
EVCEO-EVVN,21-06-2012 08:43:47,21-06-2012 08:20:30,1397,-1,1
EVCEO-EVVN,21-06-2012 08:43:49,21-06-2012 08:23:50,1199,-1,1
EVCEO-EVVN,21-06-2012 08:44:18,21-06-2012 08:17:48,1590,-1,3
EVCEO-EVVN,21-06-2012 08:44:51,21-06-2012 08:21:11,1420,-1,1
EVCEO-EVVN,21-06-2012 08:44:59,21-06-2012 08:30:25,874,-1,3
EVCEO-EVVN,21-06-2012 08:45:51,21-06-2012 08:33:43,728,-1,1
EVCEO-EVVN,21-06-2012 08:45:59,21-06-2012 08:27:18,1121,-1,1
EVCEO-EVVN,21-06-2012 08:46:13,21-06-2012 08:23:19,1374,-1,1
EVCEO-EVVN,21-06-2012 08:46:23,21-06-2012 08:26:18,1205,-1,1
EVCEO-EVVN,21-06-2012 08:46:32,21-06-2012 08:23:28,1384,-1,1
EVCEO-EVVN,21-06-2012 08:47:11,21-06-2012 08:27:01,1210,-1,1
EVCEO-EVVN,21-06-2012 08:47:25,21-06-2012 08:23:49,1416,-1,1
EVCEO-EVVN,21-06-2012 08:47:26,21-06-2012 08:25:59,1287,-1,1
EVCEO-EVVN,21-06-2012 08:47:33,21-06-2012 08:27:08,1225,-1,1
EVCEO-EVVN,21-06-2012 08:47:33,21-06-2012 08:28:41,1132,-1,1
EVCEO-EVVN,21-06-2012 08:47:52,21-06-2012 08:28:45,1147,-1,1
EVCEO-EVVN,21-06-2012 08:47:54,21-06-2012 08:15:59,1915,-1,1
EVCEO-EVVN,21-06-2012 08:48:33,21-06-2012 08:28:53,1180,-1,1
EVCEO-EVVN,21-06-2012 08:48:38,21-06-2012 08:32:51,947,-1,1
EVCEO-EVVN,21-06-2012 08:49:54,21-06-2012 08:30:50,1144,-1,1
EVCEO-EVVN,21-06-2012 08:50:16,21-06-2012 08:31:06,1150,-1,1
EVCEO-EVVN,21-06-2012 08:50:32,21-06-2012 08:28:46,1306,-1,2
EVCEO-EVVN,21-06-2012 08:51:14,21-06-2012 08:37:43,811,-1,3
EVCEO-EVVN,21-06-2012 08:51:33,21-06-2012 08:30:05,1288,-1,1
EVCEO-EVVN,21-06-2012 08:51:52,21-06-2012 08:32:04,1188,-1,1
EVCEO-EVVN,21-06-2012 08:52:20,21-06-2012 08:17:56,2064,-1,3
EVCEO-EVVN,21-06-2012 08:52:40,21-06-2012 08:24:33,1687,-1,1
EVCEO-EVVN,21-06-2012 08:52:58,21-06-2012 08:33:51,1147,-1,1
EVCEO-EVVN,21-06-2012 08:52:59,21-06-2012 08:33:59,1140,-1,1
EVCEO-EVVN,21-06-2012 08:53:10,21-06-2012 08:31:43,1287,-1,1
EVCEO-EVVN,21-06-2012 08:54:02,21-06-2012 08:34:13,1189,-1,2
EVCEO-EVVN,21-06-2012 08:54:11,21-06-2012 08:35:00,1151,-1,1
EVCEO-EVVN,21-06-2012 08:54:11,21-06-2012 08:35:47,1104,-1,1
EVCEO-EVVN,21-06-2012 08:54:27,21-06-2012 08:44:21,606,-1,3
EVCEO-EVVN,21-06-2012 08:54:39,21-06-2012 08:33:18,1281,-1,1
EVCEO-EVVN,21-06-2012 08:55:26,21-06-2012 08:33:04,1342,-1,1
EVCEO-EVVN,21-06-2012 08:55:28,21-06-2012 08:32:15,1393,-1,3
EVCEO-EVVN,21-06-2012 08:56:10,21-06-2012 08:44:27,703,-1,3
EVCEO-EVVN,21-06-2012 08:56:11,21-06-2012 08:37:15,1136,-1,1
EVCEO-EVVN,21-06-2012 08:56:27,21-06-2012 08:46:47,580,-1,3
EVCEO-EVVN,21-06-2012 08:56:39,21-06-2012 08:35:44,1255,-1,1
EVCEO-EVVN,21-06-2012 08:56:48,21-06-2012 08:41:39,909,-1,1
EVCEO-EVVN,21-06-2012 08:56:52,21-06-2012 08:33:15,1417,-1,5
EVCEO-EVVN,21-06-2012 08:57:39,21-06-2012 08:39:22,1097,-1,1
EVCEO-EVVN,21-06-2012 08:58:10,21-06-2012 08:35:25,1365,-1,2
EVCEO-EVVN,21-06-2012 08:58:21,21-06-2012 08:11:02,2839,-1,1
EVCEO-EVVN,21-06-2012 08:58:31,21-06-2012 08:36:55,1296,-1,1
EVCEO-EVVN,21-06-2012 08:58:33,21-06-2012 08:37:50,1243,-1,1
EVCEO-EVVN,21-06-2012 08:59:34,21-06-2012 08:39:11,1223,-1,1
EVCEO-EVVN,21-06-2012 08:59:36,21-06-2012 08:40:56,1120,-1,1
EVCEO-EVVN,21-06-2012 08:59:36,21-06-2012 08:41:44,1072,-1,1
EVCEO-EVVN,21-06-2012 08:59:50,21-06-2012 08:40:23,1167,-1,1
EVCEO-EVVN,21-06-2012 09:00:32,21-06-2012 08:41:42,1130,-1,1
EVCEO-EVVN,21-06-2012 09:00:33,21-06-2012 08:38:16,1337,-1,1
EVCEO-EVVN,21-06-2012 09:00:33,21-06-2012 08:41:07,1166,-1,1
EVCEO-EVVN,21-06-2012 09:00:35,21-06-2012 08:43:10,1045,-1,1
EVCEO-EVVN,21-06-2012 09:00:36,21-06-2012 08:40:27,1209,-1,1
EVCEO-EVVN,21-06-2012 09:00:41,21-06-2012 08:40:29,1212,-1,1
EVCEO-EVVN,21-06-2012 09:00:44,21-06-2012 08:40:41,1203,-1,1
EVCEO-EVVN,21-06-2012 09:01:03,21-06-2012 08:41:00,1203,-1,1
EVCEO-EVVN,21-06-2012 09:01:05,21-06-2012 08:38:00,1385,-1,1
EVCEO-EVVN,21-06-2012 09:01:11,21-06-2012 08:30:12,1859,-1,1
EVCEO-EVVN,21-06-2012 09:01:54,21-06-2012 08:43:08,1126,-1,1
EVCEO-EVVN,21-06-2012 09:02:14,21-06-2012 08:38:06,1448,-1,1
EVCEO-EVVN,21-06-2012 09:02:16,21-06-2012 08:39:28,1368,-1,1
EVCEO-EVVN,21-06-2012 09:02:23,21-06-2012 08:40:33,1310,-1,1
EVCEO-EVVN,21-06-2012 09:02:31,21-06-2012 08:40:47,1304,-1,1
EVCEO-EVVN,21-06-2012 09:02:34,21-06-2012 08:44:24,1090,-1,1
EVCEO-EVVN,21-06-2012 09:02:51,21-06-2012 08:51:14,697,-1,3
EVCEO-EVVN,21-06-2012 09:03:20,21-06-2012 08:40:39,1361,-1,1
EVCEO-EVVN,21-06-2012 09:04:33,21-06-2012 08:11:12,3201,-1,3
EVCEO-EVVN,21-06-2012 09:04:42,21-06-2012 08:32:01,1961,-1,1
EVCEO-EVVN,21-06-2012 09:04:48,21-06-2012 08:43:05,1303,-1,1
EVCEO-EVVN,21-06-2012 09:05:05,21-06-2012 08:45:04,1201,-1,1
EVCEO-EVVN,21-06-2012 09:05:08,21-06-2012 08:47:00,1088,-1,1
EVCEO-EVVN,21-06-2012 09:05:14,21-06-2012 08:45:52,1162,-1,1
EVCEO-EVVN,21-06-2012 09:06:09,21-06-2012 08:46:08,1201,-1,1
EVCEO-EVVN,21-06-2012 09:06:11,21-06-2012 08:48:38,1053,-1,1
EVCEO-EVVN,21-06-2012 09:06:14,21-06-2012 08:47:16,1138,-1,1
EVCEO-EVVN,21-06-2012 09:06:16,21-06-2012 08:48:31,1065,-1,1
EVCEO-EVVN,21-06-2012 09:06:21,21-06-2012 08:43:49,1352,-1,1
EVCEO-EVVN,21-06-2012 09:06:29,21-06-2012 08:46:21,1208,-1,1
EVCEO-EVVN,21-06-2012 09:07:18,21-06-2012 08:48:14,1144,-1,1
EVCEO-EVVN,21-06-2012 09:07:23,21-06-2012 08:46:58,1225,-1,1
EVCEO-EVVN,21-06-2012 09:07:23,21-06-2012 08:49:41,1062,-1,1
EVCEO-EVVN,21-06-2012 09:07:29,21-06-2012 08:49:38,1071,-1,1
EVCEO-EVVN,21-06-2012 09:07:32,21-06-2012 08:50:00,1052,-1,1
EVCEO-EVVN,21-06-2012 09:08:05,21-06-2012 08:47:19,1246,-1,5
EVCEO-EVVN,21-06-2012 09:08:26,21-06-2012 08:47:12,1274,-1,3
EVCEO-EVVN,21-06-2012 09:08:37,21-06-2012 08:48:16,1221,-1,2
EVCEO-EVVN,21-06-2012 09:08:50,21-06-2012 08:12:21,3389,-1,1
EVCEO-EVVN,21-06-2012 09:08:50,21-06-2012 08:48:40,1210,-1,1
EVCEO-EVVN,21-06-2012 09:08:55,21-06-2012 08:51:08,1067,-1,2
EVCEO-EVVN,21-06-2012 09:10:07,21-06-2012 08:49:52,1215,-1,1
EVCEO-EVVN,21-06-2012 09:10:13,21-06-2012 08:55:43,870,-1,2
EVCEO-EVVN,21-06-2012 09:10:40,21-06-2012 08:59:06,694,-1,3
EVCEO-EVVN,21-06-2012 09:11:19,21-06-2012 08:53:56,1043,-1,1
EVCEO-EVVN,21-06-2012 09:11:20,21-06-2012 08:52:44,1116,-1,1
EVCEO-EVVN,21-06-2012 09:11:24,21-06-2012 08:53:06,1098,-1,1
EVCEO-EVVN,21-06-2012 09:11:27,21-06-2012 08:51:58,1169,-1,1
EVCEO-EVVN,21-06-2012 09:11:29,21-06-2012 08:53:43,1066,-1,1
EVCEO-EVVN,21-06-2012 09:11:37,21-06-2012 08:53:09,1108,-1,1
EVCEO-EVVN,21-06-2012 09:12:00,21-06-2012 08:51:08,1252,-1,4
EVCEO-EVVN,21-06-2012 09:12:38,21-06-2012 08:55:35,1023,-1,1
EVCEO-EVVN,21-06-2012 09:12:42,21-06-2012 08:55:40,1022,-1,2
EVCEO-EVVN,21-06-2012 09:12:55,21-06-2012 08:52:27,1228,-1,3
EVCEO-EVVN,21-06-2012 09:13:15,21-06-2012 08:54:04,1151,-1,1
EVCEO-EVVN,21-06-2012 09:13:19,21-06-2012 08:54:09,1150,-1,1
EVCEO-EVVN,21-06-2012 09:14:01,21-06-2012 08:55:31,1110,-1,1
EVCEO-EVVN,21-06-2012 09:14:07,21-06-2012 08:56:09,1078,-1,1
EVCEO-EVVN,21-06-2012 09:14:09,21-06-2012 08:56:52,1037,-1,1
EVCEO-EVVN,21-06-2012 09:14:21,21-06-2012 08:55:33,1128,-1,2
EVCEO-EVVN,21-06-2012 09:14:24,21-06-2012 08:23:15,3069,-1,1
EVCEO-EVVN,21-06-2012 09:14:34,21-06-2012 08:54:10,1224,-1,1
EVCEO-EVVN,21-06-2012 09:14:37,21-06-2012 08:54:19,1218,-1,1
EVCEO-EVVN,21-06-2012 09:15:14,21-06-2012 08:57:43,1051,-1,1
EVCEO-EVVN,21-06-2012 09:15:23,21-06-2012 08:57:57,1046,-1,1
EVCEO-EVVN,21-06-2012 09:15:28,21-06-2012 08:55:47,1181,-1,1
EVCEO-EVVN,21-06-2012 09:15:30,21-06-2012 08:58:06,1044,-1,1
EVCEO-EVVN,21-06-2012 09:15:45,21-06-2012 08:58:37,1028,-1,1
EVCEO-EVVN,21-06-2012 09:15:58,21-06-2012 08:58:08,1070,-1,1
EVCEO-EVVN,21-06-2012 09:16:02,21-06-2012 08:30:08,2754,-1,1
EVCEO-EVVN,21-06-2012 09:16:58,21-06-2012 08:56:15,1243,-1,5
EVCEO-EVVN,21-06-2012 09:17:04,21-06-2012 08:57:58,1146,-1,2
EVCEO-EVVN,21-06-2012 09:18:30,21-06-2012 08:59:02,1168,-1,1
EVCEO-EVVN,21-06-2012 09:18:41,21-06-2012 09:06:10,751,-1,3
EVCEO-EVVN,21-06-2012 09:18:43,21-06-2012 08:58:20,1223,-1,3
EVCEO-EVVN,21-06-2012 09:18:53,21-06-2012 08:59:12,1181,-1,1
EVCEO-EVVN,21-06-2012 09:19:18,21-06-2012 09:01:07,1091,-1,1
EVCEO-EVVN,21-06-2012 09:19:23,21-06-2012 09:00:20,1143,-1,4
EVCEO-EVVN,21-06-2012 09:19:31,21-06-2012 09:01:03,1108,-1,1
EVCEO-EVVN,21-06-2012 09:19:33,21-06-2012 09:04:16,917,-1,1
EVCEO-EVVN,21-06-2012 09:19:37,21-06-2012 09:04:54,883,-1,1
EVCEO-EVVN,21-06-2012 09:20:14,21-06-2012 09:00:55,1159,-1,1
EVCEO-EVVN,21-06-2012 09:20:28,21-06-2012 09:01:49,1119,-1,3
EVCEO-EVVN,21-06-2012 09:20:41,21-06-2012 09:04:37,964,-1,1
EVCEO-EVVN,21-06-2012 09:20:54,21-06-2012 09:02:04,1130,-1,1
EVCEO-EVVN,21-06-2012 09:20:57,21-06-2012 09:05:45,912,-1,1
EVCEO-EVVN,21-06-2012 09:21:04,21-06-2012 09:03:05,1079,-1,1
EVCEO-EVVN,21-06-2012 09:21:07,21-06-2012 09:03:07,1080,-1,2
EVCEO-EVVN,21-06-2012 09:21:08,21-06-2012 09:02:13,1135,-1,1
EVCEO-EVVN,21-06-2012 09:21:13,21-06-2012 09:05:13,960,-1,2
EVCEO-EVVN,21-06-2012 09:21:28,21-06-2012 09:05:17,971,-1,2
EVCEO-EVVN,21-06-2012 09:21:32,21-06-2012 08:52:42,1730,-1,3
EVCEO-EVVN,21-06-2012 09:21:56,21-06-2012 09:03:10,1126,-1,1
EVCEO-EVVN,21-06-2012 09:21:59,21-06-2012 08:59:30,1349,-1,3
EVCEO-EVVN,21-06-2012 09:22:26,21-06-2012 09:06:16,970,-1,1
EVCEO-EVVN,21-06-2012 09:23:19,21-06-2012 09:05:48,1051,-1,1
EVCEO-EVVN,21-06-2012 09:23:22,21-06-2012 09:07:53,929,-1,1
EVCEO-EVVN,21-06-2012 09:23:28,21-06-2012 09:07:08,980,-1,1
EVCEO-EVVN,21-06-2012 09:23:31,21-06-2012 09:06:13,1038,-1,1
EVCEO-EVVN,21-06-2012 09:23:35,21-06-2012 09:05:40,1075,-1,2
EVCEO-EVVN,21-06-2012 09:23:38,21-06-2012 09:03:42,1196,-1,1
EVCEO-EVVN,21-06-2012 09:23:39,21-06-2012 09:05:07,1112,-1,1
