EVCEO-EVVN,22-06-2012 07:17:59,22-06-2012 07:06:42,677,-1,1
EVCEO-EVVN,22-06-2012 07:18:02,22-06-2012 07:07:15,647,-1,1
EVCEO-EVVN,22-06-2012 07:18:14,22-06-2012 07:09:03,551,-1,1
EVCEO-EVVN,22-06-2012 07:18:16,22-06-2012 07:09:37,519,-1,2
EVCEO-EVVN,22-06-2012 07:18:24,22-06-2012 07:04:22,842,-1,1
EVCEO-EVVN,22-06-2012 07:19:10,22-06-2012 06:58:12,1258,-1,3
EVCEO-EVVN,22-06-2012 07:19:24,22-06-2012 07:09:58,566,-1,1
EVCEO-EVVN,22-06-2012 07:19:32,22-06-2012 07:05:46,826,-1,2
EVCEO-EVVN,22-06-2012 07:19:35,22-06-2012 07:07:18,737,-1,1
EVCEO-EVVN,22-06-2012 07:19:37,22-06-2012 07:08:48,649,-1,1
EVCEO-EVVN,22-06-2012 07:20:37,22-06-2012 07:08:23,734,-1,1
EVCEO-EVVN,22-06-2012 07:20:53,22-06-2012 07:07:20,813,-1,1
EVCEO-EVVN,22-06-2012 07:20:55,22-06-2012 07:08:28,747,-1,1
EVCEO-EVVN,22-06-2012 07:20:57,22-06-2012 07:08:30,747,-1,2
EVCEO-EVVN,22-06-2012 07:21:00,22-06-2012 07:08:53,727,-1,1
EVCEO-EVVN,22-06-2012 07:21:05,22-06-2012 07:10:07,658,-1,1
EVCEO-EVVN,22-06-2012 07:21:10,22-06-2012 07:08:56,734,-1,2
EVCEO-EVVN,22-06-2012 07:22:04,22-06-2012 07:12:41,563,-1,1
EVCEO-EVVN,22-06-2012 07:22:14,22-06-2012 07:13:02,552,-1,1
EVCEO-EVVN,22-06-2012 07:23:00,22-06-2012 07:11:02,718,-1,3
EVCEO-EVVN,22-06-2012 07:23:17,22-06-2012 07:13:47,570,-1,1
EVCEO-EVVN,22-06-2012 07:23:19,22-06-2012 07:13:59,560,-1,1
EVCEO-EVVN,22-06-2012 07:23:29,22-06-2012 07:12:29,660,-1,1
EVCEO-EVVN,22-06-2012 07:23:38,22-06-2012 06:47:35,2163,-1,1
EVCEO-EVVN,22-06-2012 07:23:42,22-06-2012 07:14:11,571,-1,2
EVCEO-EVVN,22-06-2012 07:23:49,22-06-2012 07:15:08,521,-1,3
EVCEO-EVVN,22-06-2012 07:23:51,22-06-2012 07:13:40,611,-1,1
EVCEO-EVVN,22-06-2012 07:24:36,22-06-2012 07:14:12,624,-1,1
EVCEO-EVVN,22-06-2012 07:24:41,22-06-2012 07:14:10,631,-1,1
EVCEO-EVVN,22-06-2012 07:24:44,22-06-2012 07:13:53,651,-1,1
EVCEO-EVVN,22-06-2012 07:24:48,22-06-2012 07:13:45,663,-1,1
EVCEO-EVVN,22-06-2012 07:24:56,22-06-2012 07:13:12,704,-1,3
EVCEO-EVVN,22-06-2012 07:25:10,22-06-2012 06:43:04,2526,-1,3
EVCEO-EVVN,22-06-2012 07:25:49,22-06-2012 07:15:32,617,-1,1
EVCEO-EVVN,22-06-2012 07:25:52,22-06-2012 07:15:24,628,-1,1
EVCEO-EVVN,22-06-2012 07:25:54,22-06-2012 07:16:24,570,-1,1
EVCEO-EVVN,22-06-2012 07:25:54,22-06-2012 07:16:35,559,-1,1
EVCEO-EVVN,22-06-2012 07:26:02,22-06-2012 07:16:33,569,-1,-1
EVCEO-EVVN,22-06-2012 07:26:41,22-06-2012 06:58:57,1664,-1,3
EVCEO-EVVN,22-06-2012 07:27:13,22-06-2012 07:18:06,547,-1,1
EVCEO-EVVN,22-06-2012 07:27:16,22-06-2012 07:16:40,636,-1,1
EVCEO-EVVN,22-06-2012 07:27:24,22-06-2012 07:19:28,476,-1,1
EVCEO-EVVN,22-06-2012 07:27:43,22-06-2012 07:17:56,587,-1,1
EVCEO-EVVN,22-06-2012 07:27:44,22-06-2012 07:06:18,1286,-1,1
EVCEO-EVVN,22-06-2012 07:27:52,22-06-2012 07:15:36,736,-1,2
EVCEO-EVVN,22-06-2012 07:29:02,22-06-2012 07:19:10,592,-1,1
EVCEO-EVVN,22-06-2012 07:30:16,22-06-2012 07:19:23,653,-1,1
EVCEO-EVVN,22-06-2012 07:30:19,22-06-2012 07:19:43,636,-1,1
EVCEO-EVVN,22-06-2012 07:30:33,22-06-2012 07:19:14,679,-1,1
EVCEO-EVVN,22-06-2012 07:30:40,22-06-2012 07:16:41,839,-1,1
EVCEO-EVVN,22-06-2012 07:30:56,22-06-2012 07:16:52,844,-1,3
EVCEO-EVVN,22-06-2012 07:31:25,22-06-2012 07:19:31,714,-1,1
EVCEO-EVVN,22-06-2012 07:31:27,22-06-2012 07:21:55,572,-1,1
EVCEO-EVVN,22-06-2012 07:31:37,22-06-2012 07:20:21,676,-1,1
EVCEO-EVVN,22-06-2012 07:31:40,22-06-2012 07:20:23,677,-1,1
EVCEO-EVVN,22-06-2012 07:31:56,22-06-2012 07:18:08,828,-1,3
EVCEO-EVVN,22-06-2012 07:32:36,22-06-2012 07:21:09,687,-1,1
EVCEO-EVVN,22-06-2012 07:32:47,22-06-2012 07:12:30,1217,-1,1
EVCEO-EVVN,22-06-2012 07:32:52,22-06-2012 07:19:10,822,-1,1
EVCEO-EVVN,22-06-2012 07:33:08,22-06-2012 07:20:19,769,-1,2
EVCEO-EVVN,22-06-2012 07:33:17,22-06-2012 07:19:16,841,-1,4
EVCEO-EVVN,22-06-2012 07:33:31,22-06-2012 07:21:05,746,-1,1
EVCEO-EVVN,22-06-2012 07:33:51,22-06-2012 07:20:23,808,-1,1
EVCEO-EVVN,22-06-2012 07:33:52,22-06-2012 07:21:37,735,-1,1
EVCEO-EVVN,22-06-2012 07:33:59,22-06-2012 07:20:27,812,-1,1
EVCEO-EVVN,22-06-2012 07:34:07,22-06-2012 07:22:56,671,-1,1
EVCEO-EVVN,22-06-2012 07:34:20,22-06-2012 07:21:44,756,-1,3
EVCEO-EVVN,22-06-2012 07:34:39,22-06-2012 07:20:37,842,-1,5
EVCEO-EVVN,22-06-2012 07:34:52,22-06-2012 07:23:21,691,-1,3
EVCEO-EVVN,22-06-2012 07:34:59,22-06-2012 07:07:32,1647,-1,3
EVCEO-EVVN,22-06-2012 07:35:24,22-06-2012 07:24:21,663,-1,1
EVCEO-EVVN,22-06-2012 07:35:30,22-06-2012 07:24:29,661,-1,1
EVCEO-EVVN,22-06-2012 07:35:37,22-06-2012 07:24:07,690,-1,1
EVCEO-EVVN,22-06-2012 07:35:41,22-06-2012 07:22:51,770,-1,1
EVCEO-EVVN,22-06-2012 07:35:43,22-06-2012 07:24:30,673,-1,2
EVCEO-EVVN,22-06-2012 07:36:39,22-06-2012 07:19:59,1000,-1,2
EVCEO-EVVN,22-06-2012 07:36:49,22-06-2012 07:04:19,1950,-1,1
EVCEO-EVVN,22-06-2012 07:36:58,22-06-2012 07:25:41,677,-1,2
EVCEO-EVVN,22-06-2012 07:37:13,22-06-2012 07:24:20,773,-1,1
EVCEO-EVVN,22-06-2012 07:37:47,22-06-2012 07:26:02,705,-1,1
EVCEO-EVVN,22-06-2012 07:38:13,22-06-2012 07:11:10,1623,-1,3
EVCEO-EVVN,22-06-2012 07:38:24,22-06-2012 06:55:10,2594,-1,1
EVCEO-EVVN,22-06-2012 07:39:08,22-06-2012 07:27:55,673,-1,1
EVCEO-EVVN,22-06-2012 07:39:24,22-06-2012 07:25:45,819,-1,1
EVCEO-EVVN,22-06-2012 07:39:25,22-06-2012 07:27:57,688,-1,3
EVCEO-EVVN,22-06-2012 07:39:36,22-06-2012 07:28:34,662,-1,3
EVCEO-EVVN,22-06-2012 07:39:41,22-06-2012 07:19:23,1218,-1,2
EVCEO-EVVN,22-06-2012 07:40:42,22-06-2012 07:29:53,649,-1,1
EVCEO-EVVN,22-06-2012 07:40:43,22-06-2012 07:28:40,723,-1,1
EVCEO-EVVN,22-06-2012 07:40:48,22-06-2012 07:28:29,739,-1,1
EVCEO-EVVN,22-06-2012 07:40:51,22-06-2012 07:29:08,703,-1,1
EVCEO-EVVN,22-06-2012 07:40:57,22-06-2012 07:28:43,734,-1,1
EVCEO-EVVN,22-06-2012 07:41:52,22-06-2012 07:29:55,717,-1,1
EVCEO-EVVN,22-06-2012 07:41:58,22-06-2012 07:29:49,729,-1,1
EVCEO-EVVN,22-06-2012 07:42:03,22-06-2012 07:27:24,879,-1,1
EVCEO-EVVN,22-06-2012 07:42:05,22-06-2012 07:28:50,795,-1,1
EVCEO-EVVN,22-06-2012 07:42:14,22-06-2012 07:29:47,747,-1,1
EVCEO-EVVN,22-06-2012 07:42:21,22-06-2012 07:29:07,794,-1,3
EVCEO-EVVN,22-06-2012 07:42:30,22-06-2012 07:27:52,878,-1,1
EVCEO-EVVN,22-06-2012 07:42:53,22-06-2012 07:29:49,784,-1,3
EVCEO-EVVN,22-06-2012 07:43:41,22-06-2012 07:30:58,763,-1,1
EVCEO-EVVN,22-06-2012 07:44:34,22-06-2012 07:30:11,863,-1,1
EVCEO-EVVN,22-06-2012 07:44:53,22-06-2012 07:30:29,864,-1,1
EVCEO-EVVN,22-06-2012 07:45:50,22-06-2012 07:29:46,964,-1,1
EVCEO-EVVN,22-06-2012 07:46:03,22-06-2012 07:30:55,908,-1,5
EVCEO-EVVN,22-06-2012 07:46:21,22-06-2012 07:33:12,789,-1,1
EVCEO-EVVN,22-06-2012 07:47:24,22-06-2012 07:35:00,744,-1,1
EVCEO-EVVN,22-06-2012 07:47:37,22-06-2012 07:35:05,752,-1,1
EVCEO-EVVN,22-06-2012 07:47:51,22-06-2012 07:34:00,831,-1,1
EVCEO-EVVN,22-06-2012 07:48:33,22-06-2012 07:36:30,723,-1,3
EVCEO-EVVN,22-06-2012 07:48:38,22-06-2012 06:55:00,3218,-1,1
EVCEO-EVVN,22-06-2012 07:48:38,22-06-2012 07:25:51,1367,-1,3
EVCEO-EVVN,22-06-2012 07:49:51,22-06-2012 07:22:07,1664,-1,1
EVCEO-EVVN,22-06-2012 07:49:51,22-06-2012 07:36:21,810,-1,1
EVCEO-EVVN,22-06-2012 07:50:09,22-06-2012 07:37:58,731,-1,1
EVCEO-EVVN,22-06-2012 07:50:16,22-06-2012 06:54:34,3342,-1,3
EVCEO-EVVN,22-06-2012 07:51:22,22-06-2012 07:12:22,2340,-1,1
EVCEO-EVVN,22-06-2012 07:51:40,22-06-2012 07:30:37,1263,-1,3
EVCEO-EVVN,22-06-2012 07:51:50,22-06-2012 07:38:44,786,-1,1
EVCEO-EVVN,22-06-2012 07:52:00,22-06-2012 07:38:11,829,-1,1
EVCEO-EVVN,22-06-2012 07:52:35,22-06-2012 07:39:13,802,-1,1
EVCEO-EVVN,22-06-2012 07:52:56,22-06-2012 07:40:38,738,-1,1
EVCEO-EVVN,22-06-2012 07:53:15,22-06-2012 07:34:04,1151,-1,1
EVCEO-EVVN,22-06-2012 07:54:01,22-06-2012 07:38:23,938,-1,1
EVCEO-EVVN,22-06-2012 07:54:04,22-06-2012 07:44:29,575,-1,3
EVCEO-EVVN,22-06-2012 07:54:09,22-06-2012 07:41:55,734,-1,1
EVCEO-EVVN,22-06-2012 07:54:22,22-06-2012 07:40:37,825,-1,1
EVCEO-EVVN,22-06-2012 07:54:24,22-06-2012 07:35:12,1152,-1,1
EVCEO-EVVN,22-06-2012 07:54:48,22-06-2012 07:41:41,787,-1,3
EVCEO-EVVN,22-06-2012 07:55:17,22-06-2012 07:43:02,735,-1,2
EVCEO-EVVN,22-06-2012 07:55:36,22-06-2012 07:40:56,880,-1,1
EVCEO-EVVN,22-06-2012 07:55:59,22-06-2012 07:37:02,1137,-1,1
EVCEO-EVVN,22-06-2012 07:56:02,22-06-2012 07:41:59,843,-1,1
EVCEO-EVVN,22-06-2012 07:56:41,22-06-2012 07:42:12,869,-1,2
EVCEO-EVVN,22-06-2012 07:57:36,22-06-2012 07:44:22,794,-1,3
EVCEO-EVVN,22-06-2012 07:57:56,22-06-2012 07:43:39,857,-1,1
EVCEO-EVVN,22-06-2012 07:57:58,22-06-2012 07:43:21,877,-1,1
EVCEO-EVVN,22-06-2012 07:58:12,22-06-2012 07:44:25,827,-1,1
EVCEO-EVVN,22-06-2012 07:58:22,22-06-2012 07:45:20,782,-1,1
EVCEO-EVVN,22-06-2012 07:59:00,22-06-2012 07:47:23,697,-1,3
EVCEO-EVVN,22-06-2012 07:59:13,22-06-2012 07:44:28,885,-1,3
EVCEO-EVVN,22-06-2012 07:59:22,22-06-2012 07:44:47,875,-1,1
EVCEO-EVVN,22-06-2012 07:59:36,22-06-2012 07:46:34,782,-1,1
EVCEO-EVVN,22-06-2012 07:59:38,22-06-2012 07:44:20,918,-1,1
EVCEO-EVVN,22-06-2012 07:59:50,22-06-2012 07:44:36,914,-1,2
EVCEO-EVVN,22-06-2012 08:00:46,22-06-2012 07:49:57,649,-1,3
EVCEO-EVVN,22-06-2012 08:02:03,22-06-2012 07:31:09,1854,-1,1
EVCEO-EVVN,22-06-2012 08:02:05,22-06-2012 07:46:05,960,-1,2
EVCEO-EVVN,22-06-2012 08:02:13,22-06-2012 07:47:21,892,-1,1
EVCEO-EVVN,22-06-2012 08:02:19,22-06-2012 07:47:50,869,-1,2
EVCEO-EVVN,22-06-2012 08:03:27,22-06-2012 07:48:37,890,-1,1
EVCEO-EVVN,22-06-2012 08:03:36,22-06-2012 07:47:49,947,-1,1
EVCEO-EVVN,22-06-2012 08:04:45,22-06-2012 07:48:56,949,-1,1
EVCEO-EVVN,22-06-2012 08:05:08,22-06-2012 07:49:50,918,-1,1
EVCEO-EVVN,22-06-2012 08:05:57,22-06-2012 07:48:22,1055,-1,2
EVCEO-EVVN,22-06-2012 08:06:18,22-06-2012 07:48:37,1061,-1,2
EVCEO-EVVN,22-06-2012 08:06:34,22-06-2012 07:35:32,1862,-1,3
EVCEO-EVVN,22-06-2012 08:07:16,22-06-2012 07:52:27,889,-1,1
EVCEO-EVVN,22-06-2012 08:07:23,22-06-2012 07:52:06,917,-1,1
EVCEO-EVVN,22-06-2012 08:07:34,22-06-2012 07:53:03,871,-1,1
EVCEO-EVVN,22-06-2012 08:08:54,22-06-2012 07:54:18,876,-1,1
EVCEO-EVVN,22-06-2012 08:08:55,22-06-2012 07:42:04,1611,-1,1
EVCEO-EVVN,22-06-2012 08:08:57,22-06-2012 07:55:01,836,-1,1
EVCEO-EVVN,22-06-2012 08:09:11,22-06-2012 07:52:26,1005,-1,2
EVCEO-EVVN,22-06-2012 08:10:08,22-06-2012 07:53:43,985,-1,1
EVCEO-EVVN,22-06-2012 08:10:23,22-06-2012 07:56:30,833,-1,1
EVCEO-EVVN,22-06-2012 08:10:23,22-06-2012 07:56:37,826,-1,1
EVCEO-EVVN,22-06-2012 08:10:27,22-06-2012 07:58:58,689,-1,3
EVCEO-EVVN,22-06-2012 08:10:31,22-06-2012 07:54:04,987,-1,1
EVCEO-EVVN,22-06-2012 08:10:51,22-06-2012 07:55:13,938,-1,1
EVCEO-EVVN,22-06-2012 08:11:00,22-06-2012 07:44:50,1570,-1,3
EVCEO-EVVN,22-06-2012 08:11:19,22-06-2012 07:56:20,899,-1,2
EVCEO-EVVN,22-06-2012 08:11:26,22-06-2012 07:54:01,1045,-1,1
EVCEO-EVVN,22-06-2012 08:11:32,22-06-2012 07:55:08,984,-1,2
EVCEO-EVVN,22-06-2012 08:12:35,22-06-2012 07:58:13,862,-1,1
EVCEO-EVVN,22-06-2012 08:12:53,22-06-2012 07:59:15,818,-1,1
EVCEO-EVVN,22-06-2012 08:12:59,22-06-2012 07:55:14,1065,-1,1
EVCEO-EVVN,22-06-2012 08:13:05,22-06-2012 07:58:21,884,-1,1
EVCEO-EVVN,22-06-2012 08:13:42,22-06-2012 07:57:59,943,-1,3
EVCEO-EVVN,22-06-2012 08:15:21,22-06-2012 07:59:45,936,-1,2
EVCEO-EVVN,22-06-2012 08:15:24,22-06-2012 08:00:53,871,-1,1
EVCEO-EVVN,22-06-2012 08:15:30,22-06-2012 08:00:54,876,-1,5
EVCEO-EVVN,22-06-2012 08:15:37,22-06-2012 07:59:20,977,-1,1
EVCEO-EVVN,22-06-2012 08:16:36,22-06-2012 08:01:37,899,-1,1
EVCEO-EVVN,22-06-2012 08:17:00,22-06-2012 08:02:07,893,-1,1
EVCEO-EVVN,22-06-2012 08:17:05,22-06-2012 08:00:41,984,-1,1
EVCEO-EVVN,22-06-2012 08:17:08,22-06-2012 08:03:21,827,-1,1
EVCEO-EVVN,22-06-2012 08:17:21,22-06-2012 08:00:56,985,-1,1
EVCEO-EVVN,22-06-2012 08:17:32,22-06-2012 08:05:03,749,-1,3
EVCEO-EVVN,22-06-2012 08:18:05,22-06-2012 08:03:43,862,-1,1
EVCEO-EVVN,22-06-2012 08:18:23,22-06-2012 08:03:10,913,-1,1
EVCEO-EVVN,22-06-2012 08:18:28,22-06-2012 08:03:32,896,-1,1
EVCEO-EVVN,22-06-2012 08:18:32,22-06-2012 08:01:54,998,-1,1
EVCEO-EVVN,22-06-2012 08:18:38,22-06-2012 08:01:46,1012,-1,1
EVCEO-EVVN,22-06-2012 08:19:11,22-06-2012 08:05:53,798,-1,1
EVCEO-EVVN,22-06-2012 08:19:14,22-06-2012 08:04:32,882,-1,1
EVCEO-EVVN,22-06-2012 08:19:17,22-06-2012 08:03:14,963,-1,1
EVCEO-EVVN,22-06-2012 08:19:19,22-06-2012 08:04:18,901,-1,1
EVCEO-EVVN,22-06-2012 08:19:42,22-06-2012 07:35:00,2682,-1,1
EVCEO-EVVN,22-06-2012 08:21:06,22-06-2012 08:05:45,921,-1,1
EVCEO-EVVN,22-06-2012 08:21:08,22-06-2012 08:05:47,921,-1,1
EVCEO-EVVN,22-06-2012 08:21:48,22-06-2012 08:11:10,638,-1,3
EVCEO-EVVN,22-06-2012 08:22:14,22-06-2012 08:06:04,970,-1,1
EVCEO-EVVN,22-06-2012 08:22:17,22-06-2012 08:06:01,976,-1,1
EVCEO-EVVN,22-06-2012 08:22:33,22-06-2012 07:49:47,1966,-1,3
EVCEO-EVVN,22-06-2012 08:23:12,22-06-2012 08:11:58,674,-1,3
EVCEO-EVVN,22-06-2012 08:23:26,22-06-2012 08:02:19,1267,-1,3
EVCEO-EVVN,22-06-2012 08:23:55,22-06-2012 08:06:48,1027,-1,1
EVCEO-EVVN,22-06-2012 08:24:42,22-06-2012 08:08:43,959,-1,1
EVCEO-EVVN,22-06-2012 08:24:44,22-06-2012 08:09:54,890,-1,1
EVCEO-EVVN,22-06-2012 08:24:46,22-06-2012 08:07:35,1031,-1,1
EVCEO-EVVN,22-06-2012 08:24:47,22-06-2012 08:07:33,1034,-1,1
EVCEO-EVVN,22-06-2012 08:24:49,22-06-2012 07:56:36,1693,-1,1
EVCEO-EVVN,22-06-2012 08:24:50,22-06-2012 08:08:53,957,-1,1
EVCEO-EVVN,22-06-2012 08:25:04,22-06-2012 08:09:57,907,-1,1
EVCEO-EVVN,22-06-2012 08:25:22,22-06-2012 08:11:01,861,-1,3
EVCEO-EVVN,22-06-2012 08:25:52,22-06-2012 08:11:27,865,-1,1
EVCEO-EVVN,22-06-2012 08:26:13,22-06-2012 08:06:59,1154,-1,5
EVCEO-EVVN,22-06-2012 08:26:20,22-06-2012 08:11:05,915,-1,1
EVCEO-EVVN,22-06-2012 08:27:13,22-06-2012 08:06:03,1270,-1,1
EVCEO-EVVN,22-06-2012 08:27:43,22-06-2012 07:44:31,2592,-1,1
EVCEO-EVVN,22-06-2012 08:27:47,22-06-2012 08:18:05,582,-1,3
EVCEO-EVVN,22-06-2012 08:27:55,22-06-2012 08:12:35,920,-1,1
EVCEO-EVVN,22-06-2012 08:27:56,22-06-2012 08:08:46,1150,-1,2
EVCEO-EVVN,22-06-2012 08:28:04,22-06-2012 08:12:32,932,-1,1
EVCEO-EVVN,22-06-2012 08:28:07,22-06-2012 08:11:10,1017,-1,1
EVCEO-EVVN,22-06-2012 08:29:50,22-06-2012 07:39:05,3045,-1,2
EVCEO-EVVN,22-06-2012 08:30:37,22-06-2012 08:05:48,1489,-1,1
EVCEO-EVVN,22-06-2012 08:32:36,22-06-2012 08:18:34,842,-1,1
EVCEO-EVVN,22-06-2012 08:32:47,22-06-2012 08:19:16,811,-1,1
EVCEO-EVVN,22-06-2012 08:33:16,22-06-2012 07:46:01,2835,-1,2
EVCEO-EVVN,22-06-2012 08:33:20,22-06-2012 08:22:58,622,-1,3
EVCEO-EVVN,22-06-2012 08:35:18,22-06-2012 08:05:07,1811,-1,1
EVCEO-EVVN,22-06-2012 08:37:07,22-06-2012 08:19:09,1078,-1,1
EVCEO-EVVN,22-06-2012 08:37:23,22-06-2012 07:56:11,2472,-1,3
EVCEO-EVVN,22-06-2012 08:38:08,22-06-2012 08:19:35,1113,-1,1
EVCEO-EVVN,22-06-2012 08:38:22,22-06-2012 08:20:22,1080,-1,1
EVCEO-EVVN,22-06-2012 08:39:14,22-06-2012 08:22:24,1010,-1,1
EVCEO-EVVN,22-06-2012 08:39:17,22-06-2012 08:19:27,1190,-1,1
EVCEO-EVVN,22-06-2012 08:39:30,22-06-2012 07:53:58,2732,-1,4
EVCEO-EVVN,22-06-2012 08:39:39,22-06-2012 08:22:59,1000,-1,1
EVCEO-EVVN,22-06-2012 08:40:13,22-06-2012 08:20:47,1166,-1,1
EVCEO-EVVN,22-06-2012 08:40:43,22-06-2012 08:24:03,1000,-1,1
EVCEO-EVVN,22-06-2012 08:41:54,22-06-2012 08:28:34,800,-1,3
EVCEO-EVVN,22-06-2012 08:42:10,22-06-2012 08:23:59,1091,-1,1
EVCEO-EVVN,22-06-2012 08:42:13,22-06-2012 08:23:46,1107,-1,2
EVCEO-EVVN,22-06-2012 08:43:18,22-06-2012 08:25:09,1089,-1,1
EVCEO-EVVN,22-06-2012 08:43:19,22-06-2012 08:24:41,1118,-1,1
EVCEO-EVVN,22-06-2012 08:43:29,22-06-2012 08:24:20,1149,-1,1
EVCEO-EVVN,22-06-2012 08:43:32,22-06-2012 08:24:38,1134,-1,3
EVCEO-EVVN,22-06-2012 08:43:42,22-06-2012 08:20:33,1389,-1,1
EVCEO-EVVN,22-06-2012 08:43:45,22-06-2012 08:25:51,1074,-1,1
EVCEO-EVVN,22-06-2012 08:43:52,22-06-2012 08:26:19,1053,-1,1
EVCEO-EVVN,22-06-2012 08:43:54,22-06-2012 08:25:43,1091,-1,1
EVCEO-EVVN,22-06-2012 08:43:57,22-06-2012 08:27:04,1013,-1,1
EVCEO-EVVN,22-06-2012 08:44:23,22-06-2012 08:30:16,847,-1,3
EVCEO-EVVN,22-06-2012 08:44:35,22-06-2012 08:27:18,1037,-1,1
EVCEO-EVVN,22-06-2012 08:44:50,22-06-2012 08:18:17,1593,-1,3
EVCEO-EVVN,22-06-2012 08:45:00,22-06-2012 08:27:25,1055,-1,2
EVCEO-EVVN,22-06-2012 08:45:03,22-06-2012 08:27:06,1077,-1,1
EVCEO-EVVN,22-06-2012 08:45:49,22-06-2012 08:25:38,1211,-1,1
EVCEO-EVVN,22-06-2012 08:46:04,22-06-2012 08:26:10,1194,-1,2
EVCEO-EVVN,22-06-2012 08:46:08,22-06-2012 08:29:45,983,-1,1
EVCEO-EVVN,22-06-2012 08:46:12,22-06-2012 08:28:22,1070,-1,1
EVCEO-EVVN,22-06-2012 08:46:19,22-06-2012 08:27:26,1133,-1,1
EVCEO-EVVN,22-06-2012 08:46:33,22-06-2012 08:27:31,1142,-1,1
EVCEO-EVVN,22-06-2012 08:46:33,22-06-2012 08:29:43,1010,-1,1
EVCEO-EVVN,22-06-2012 08:46:40,22-06-2012 08:29:45,1015,-1,1
EVCEO-EVVN,22-06-2012 08:47:47,22-06-2012 08:28:42,1145,-1,1
EVCEO-EVVN,22-06-2012 08:48:16,22-06-2012 08:28:28,1188,-1,3
EVCEO-EVVN,22-06-2012 08:48:36,22-06-2012 08:25:59,1357,-1,3
EVCEO-EVVN,22-06-2012 08:48:46,22-06-2012 08:30:06,1120,-1,1
EVCEO-EVVN,22-06-2012 08:48:53,22-06-2012 08:30:04,1129,-1,1
EVCEO-EVVN,22-06-2012 08:48:56,22-06-2012 08:29:05,1191,-1,1
EVCEO-EVVN,22-06-2012 08:48:58,22-06-2012 08:18:09,1849,-1,2
EVCEO-EVVN,22-06-2012 08:49:01,22-06-2012 08:29:59,1142,-1,1
EVCEO-EVVN,22-06-2012 08:49:05,22-06-2012 08:32:30,995,-1,1
EVCEO-EVVN,22-06-2012 08:49:53,22-06-2012 08:30:00,1193,-1,1
EVCEO-EVVN,22-06-2012 08:50:14,22-06-2012 08:36:55,799,-1,3
EVCEO-EVVN,22-06-2012 08:50:20,22-06-2012 08:29:00,1280,-1,1
EVCEO-EVVN,22-06-2012 08:50:24,22-06-2012 08:29:03,1281,-1,5
EVCEO-EVVN,22-06-2012 08:51:26,22-06-2012 08:32:26,1140,-1,1
EVCEO-EVVN,22-06-2012 08:51:31,22-06-2012 08:31:51,1180,-1,1
EVCEO-EVVN,22-06-2012 08:51:39,22-06-2012 08:32:42,1137,-1,2
EVCEO-EVVN,22-06-2012 08:51:47,22-06-2012 08:31:25,1222,-1,1
EVCEO-EVVN,22-06-2012 08:52:30,22-06-2012 08:29:56,1354,-1,1
EVCEO-EVVN,22-06-2012 08:52:36,22-06-2012 08:06:17,2779,-1,3
EVCEO-EVVN,22-06-2012 08:52:36,22-06-2012 08:35:09,1047,-1,1
EVCEO-EVVN,22-06-2012 08:52:43,22-06-2012 08:34:59,1064,-1,1
EVCEO-EVVN,22-06-2012 08:52:47,22-06-2012 08:36:42,965,-1,1
EVCEO-EVVN,22-06-2012 08:52:54,22-06-2012 08:35:04,1070,-1,1
EVCEO-EVVN,22-06-2012 08:53:09,22-06-2012 08:35:07,1082,-1,1
EVCEO-EVVN,22-06-2012 08:54:22,22-06-2012 08:39:22,900,-1,1
EVCEO-EVVN,22-06-2012 08:54:43,22-06-2012 08:45:11,572,-1,3
EVCEO-EVVN,22-06-2012 08:55:06,22-06-2012 08:32:49,1337,-1,1
EVCEO-EVVN,22-06-2012 08:55:16,22-06-2012 08:31:17,1439,-1,1
EVCEO-EVVN,22-06-2012 08:55:29,22-06-2012 08:40:25,904,-1,2
EVCEO-EVVN,22-06-2012 08:55:39,22-06-2012 08:39:12,987,-1,1
EVCEO-EVVN,22-06-2012 08:55:48,22-06-2012 08:35:50,1198,-1,1
EVCEO-EVVN,22-06-2012 08:56:31,22-06-2012 08:45:09,682,-1,3
EVCEO-EVVN,22-06-2012 08:56:47,22-06-2012 08:39:19,1048,-1,1
EVCEO-EVVN,22-06-2012 08:56:50,22-06-2012 08:41:57,893,-1,1
EVCEO-EVVN,22-06-2012 08:56:53,22-06-2012 08:42:04,889,-1,1
EVCEO-EVVN,22-06-2012 08:56:57,22-06-2012 08:39:43,1034,-1,1
EVCEO-EVVN,22-06-2012 08:57:00,22-06-2012 08:44:06,774,-1,1
EVCEO-EVVN,22-06-2012 08:57:06,22-06-2012 08:40:39,987,-1,1
EVCEO-EVVN,22-06-2012 08:57:07,22-06-2012 08:44:19,768,-1,1
EVCEO-EVVN,22-06-2012 08:57:11,22-06-2012 08:40:29,1002,-1,2
EVCEO-EVVN,22-06-2012 08:57:11,22-06-2012 08:41:50,921,-1,2
EVCEO-EVVN,22-06-2012 08:57:57,22-06-2012 08:40:28,1049,-1,1
EVCEO-EVVN,22-06-2012 08:58:00,22-06-2012 08:41:52,968,-1,1
EVCEO-EVVN,22-06-2012 08:58:03,22-06-2012 08:41:39,984,-1,2
EVCEO-EVVN,22-06-2012 08:58:10,22-06-2012 08:43:09,901,-1,1
EVCEO-EVVN,22-06-2012 08:58:23,22-06-2012 08:42:12,971,-1,1
EVCEO-EVVN,22-06-2012 08:58:25,22-06-2012 08:43:03,922,-1,2
